-0.316406	-0.0351562	0.923657
-0.308594	-0.0351562	0.923659
-0.300781	-0.0351562	0.923662
-0.292969	-0.0351562	0.923664
-0.285156	-0.0351562	0.923667
-0.277344	-0.0351562	0.92367
-0.269531	-0.0351562	0.923673
-0.261719	-0.0351562	0.923675
-0.253906	-0.0351562	0.923678
-0.246094	-0.0351562	0.923681
-0.238281	-0.0351562	0.923684
-0.230469	-0.0351562	0.923687
-0.222656	-0.0351562	0.92369
-0.214844	-0.0351562	0.923693
-0.207031	-0.0351562	0.923695
-0.199219	-0.0351562	0.923698
-0.191406	-0.0351562	0.923701
-0.183594	-0.0351562	0.923703
-0.175781	-0.0351562	0.923705
-0.167969	-0.0351562	0.923708
-0.160156	-0.0351562	0.92371
-0.152344	-0.0351562	0.923712
-0.144531	-0.0351562	0.923714
-0.136719	-0.0351562	0.923716
-0.128906	-0.0351562	0.923718
-0.121094	-0.0351562	0.923719
-0.113281	-0.0351562	0.923721
-0.105469	-0.0351562	0.923723
-0.0976562	-0.0351562	0.923724
-0.0898438	-0.0351562	0.923726
-0.0820312	-0.0351562	0.923727
-0.0742188	-0.0351562	0.923728
-0.0664062	-0.0351562	0.923729
-0.0585938	-0.0351562	0.92373
-0.0507812	-0.0351562	0.923731
-0.0429688	-0.0351562	0.923732
-0.0351562	-0.0351562	0.923733
-0.0273438	-0.0351562	0.923733
-0.0195312	-0.0351562	0.923733
-0.0117188	-0.0351562	0.923734
-0.00390625	-0.0351562	0.923734
0.00390625	-0.0351562	0.923734
0.0117188	-0.0351562	0.923734
0.0195312	-0.0351562	0.923733
0.0273438	-0.0351562	0.923733
0.0351562	-0.0351562	0.923733
0.0429688	-0.0351562	0.923732
0.0507812	-0.0351562	0.923731
0.0585938	-0.0351562	0.92373
0.0664062	-0.0351562	0.923729
0.0742188	-0.0351562	0.923728
0.0820312	-0.0351562	0.923727
0.0898438	-0.0351562	0.923726
0.0976562	-0.0351562	0.923724
0.105469	-0.0351562	0.923723
0.113281	-0.0351562	0.923721
0.121094	-0.0351562	0.923719
0.128906	-0.0351562	0.923718
0.136719	-0.0351562	0.923716
0.144531	-0.0351562	0.923714
0.152344	-0.0351562	0.923712
0.160156	-0.0351562	0.92371
0.167969	-0.0351562	0.923708
0.175781	-0.0351562	0.923705
0.183594	-0.0351562	0.923703
0.191406	-0.0351562	0.923701
0.199219	-0.0351562	0.923698
0.207031	-0.0351562	0.923695
0.214844	-0.0351562	0.923693
0.222656	-0.0351562	0.92369
0.230469	-0.0351562	0.923687
0.238281	-0.0351562	0.923684
0.246094	-0.0351562	0.923681
0.253906	-0.0351562	0.923678
0.261719	-0.0351562	0.923675
0.269531	-0.0351562	0.923673
0.277344	-0.0351562	0.92367
0.285156	-0.0351562	0.923667
0.292969	-0.0351562	0.923664
0.300781	-0.0351562	0.923662
0.308594	-0.0351562	0.923659
0.316406	-0.0351562	0.923657
0.324219	-0.0351562	0.923654
0.332031	-0.0351562	0.923652
0.339844	-0.0351562	0.923649
0.347656	-0.0351562	0.923647
0.355469	-0.0351562	0.923644
0.363281	-0.0351562	0.923642
0.371094	-0.0351562	0.92364
0.378906	-0.0351562	0.923638
0.386719	-0.0351562	0.923636
0.394531	-0.0351562	0.923634
0.402344	-0.0351562	0.923632
0.410156	-0.0351562	0.923631
0.417969	-0.0351562	0.923629
0.425781	-0.0351562	0.923628
0.433594	-0.0351562	0.923626
0.441406	-0.0351562	0.923625
0.449219	-0.0351562	0.923624
0.457031	-0.0351562	0.923623
0.464844	-0.0351562	0.923622
0.472656	-0.0351562	0.923622
0.480469	-0.0351562	0.923621
0.488281	-0.0351562	0.923621
0.496094	-0.0351562	0.923621
-0.496094	-0.0273438	0.923622
-0.488281	-0.0273438	0.923622
-0.480469	-0.0273438	0.923622
-0.472656	-0.0273438	0.923622
-0.464844	-0.0273438	0.923623
-0.457031	-0.0273438	0.923624
-0.449219	-0.0273438	0.923625
-0.441406	-0.0273438	0.923626
-0.433594	-0.0273438	0.923627
-0.425781	-0.0273438	0.923628
-0.417969	-0.0273438	0.92363
-0.410156	-0.0273438	0.923631
-0.402344	-0.0273438	0.923633
-0.394531	-0.0273438	0.923635
-0.386719	-0.0273438	0.923637
-0.378906	-0.0273438	0.923639
-0.371094	-0.0273438	0.923641
-0.363281	-0.0273438	0.923643
-0.355469	-0.0273438	0.923645
-0.347656	-0.0273438	0.923647
-0.339844	-0.0273438	0.92365
-0.332031	-0.0273438	0.923652
-0.324219	-0.0273438	0.923655
-0.316406	-0.0273438	0.923657
-0.308594	-0.0273438	0.92366
-0.300781	-0.0273438	0.923662
-0.292969	-0.0273438	0.923665
-0.285156	-0.0273438	0.923668
-0.277344	-0.0273438	0.92367
-0.269531	-0.0273438	0.923673
-0.261719	-0.0273438	0.923676
-0.253906	-0.0273438	0.923679
-0.246094	-0.0273438	0.923682
-0.238281	-0.0273438	0.923684
-0.230469	-0.0273438	0.923687
-0.222656	-0.0273438	0.92369
-0.214844	-0.0273438	0.923693
-0.207031	-0.0273438	0.923696
-0.199219	-0.0273438	0.923698
-0.191406	-0.0273438	0.923701
-0.183594	-0.0273438	0.923704
-0.175781	-0.0273438	0.923706
-0.167969	-0.0273438	0.923708
-0.160156	-0.0273438	0.92371
-0.152344	-0.0273438	0.923712
-0.144531	-0.0273438	0.923715
-0.136719	-0.0273438	0.923716
-0.128906	-0.0273438	0.923718
-0.121094	-0.0273438	0.92372
-0.113281	-0.0273438	0.923722
-0.105469	-0.0273438	0.923723
-0.0976562	-0.0273438	0.923725
-0.0898438	-0.0273438	0.923726
-0.0820312	-0.0273438	0.923728
-0.0742188	-0.0273438	0.923729
-0.0664062	-0.0273438	0.92373
-0.0585938	-0.0273438	0.923731
-0.0507812	-0.0273438	0.923732
-0.0429688	-0.0273438	0.923732
-0.0351562	-0.0273438	0.923733
-0.0273438	-0.0273438	0.923733
-0.0195312	-0.0273438	0.923734
-0.0117188	-0.0273438	0.923734
-0.00390625	-0.0273438	0.923734
0.00390625	-0.0273438	0.923734
0.0117188	-0.0273438	0.923734
0.0195312	-0.0273438	0.923734
0.0273438	-0.0273438	0.923733
0.0351562	-0.0273438	0.923733
0.0429688	-0.0273438	0.923732
0.0507812	-0.0273438	0.923732
0.0585938	-0.0273438	0.923731
0.0664062	-0.0273438	0.92373
0.0742188	-0.0273438	0.923729
0.0820312	-0.0273438	0.923728
0.0898438	-0.0273438	0.923726
0.0976562	-0.0273438	0.923725
0.105469	-0.0273438	0.923723
0.113281	-0.0273438	0.923722
0.121094	-0.0273438	0.92372
0.128906	-0.0273438	0.923718
0.136719	-0.0273438	0.923716
0.144531	-0.0273438	0.923715
0.152344	-0.0273438	0.923712
0.160156	-0.0273438	0.92371
0.167969	-0.0273438	0.923708
0.175781	-0.0273438	0.923706
0.183594	-0.0273438	0.923704
0.191406	-0.0273438	0.923701
0.199219	-0.0273438	0.923698
0.207031	-0.0273438	0.923696
0.214844	-0.0273438	0.923693
0.222656	-0.0273438	0.92369
0.230469	-0.0273438	0.923687
0.238281	-0.0273438	0.923684
0.246094	-0.0273438	0.923682
0.253906	-0.0273438	0.923679
0.261719	-0.0273438	0.923676
0.269531	-0.0273438	0.923673
0.277344	-0.0273438	0.92367
0.285156	-0.0273438	0.923668
0.292969	-0.0273438	0.923665
0.300781	-0.0273438	0.923662
0.308594	-0.0273438	0.92366
0.316406	-0.0273438	0.923657
0.324219	-0.0273438	0.923655
0.332031	-0.0273438	0.923652
0.339844	-0.0273438	0.92365
0.347656	-0.0273438	0.923647
0.355469	-0.0273438	0.923645
0.363281	-0.0273438	0.923643
0.371094	-0.0273438	0.923641
0.378906	-0.0273438	0.923639
0.386719	-0.0273438	0.923637
0.394531	-0.0273438	0.923635
0.402344	-0.0273438	0.923633
0.410156	-0.0273438	0.923631
0.417969	-0.0273438	0.92363
0.425781	-0.0273438	0.923628
0.433594	-0.0273438	0.923627
0.441406	-0.0273438	0.923626
0.449219	-0.0273438	0.923625
0.457031	-0.0273438	0.923624
0.464844	-0.0273438	0.923623
0.472656	-0.0273438	0.923622
0.480469	-0.0273438	0.923622
0.488281	-0.0273438	0.923622
0.496094	-0.0273438	0.923622
-0.496094	-0.0195312	0.923622
-0.488281	-0.0195312	0.923622
-0.480469	-0.0195312	0.923622
-0.472656	-0.0195312	0.923623
-0.464844	-0.0195312	0.923624
-0.457031	-0.0195312	0.923624
-0.449219	-0.0195312	0.923625
-0.441406	-0.0195312	0.923626
-0.433594	-0.0195312	0.923627
-0.425781	-0.0195312	0.923629
-0.417969	-0.0195312	0.92363
-0.410156	-0.0195312	0.923632
-0.402344	-0.0195312	0.923633
-0.394531	-0.0195312	0.923635
-0.386719	-0.0195312	0.923637
-0.378906	-0.0195312	0.923639
-0.371094	-0.0195312	0.923641
-0.363281	-0.0195312	0.923643
-0.355469	-0.0195312	0.923645
-0.347656	-0.0195312	0.923648
-0.339844	-0.0195312	0.92365
-0.332031	-0.0195312	0.923653
-0.324219	-0.0195312	0.923655
-0.316406	-0.0195312	0.923657
-0.308594	-0.0195312	0.92366
-0.300781	-0.0195312	0.923663
-0.292969	-0.0195312	0.923665
-0.285156	-0.0195312	0.923668
-0.277344	-0.0195312	0.923671
-0.269531	-0.0195312	0.923674
-0.261719	-0.0195312	0.923676
-0.253906	-0.0195312	0.923679
-0.246094	-0.0195312	0.923682
-0.238281	-0.0195312	0.923685
-0.230469	-0.0195312	0.923688
-0.222656	-0.0195312	0.923691
-0.214844	-0.0195312	0.923693
-0.207031	-0.0195312	0.923696
-0.199219	-0.0195312	0.923699
-0.191406	-0.0195312	0.923701
-0.183594	-0.0195312	0.923704
-0.175781	-0.0195312	0.923706
-0.167969	-0.0195312	0.923709
-0.160156	-0.0195312	0.923711
-0.152344	-0.0195312	0.923713
-0.144531	-0.0195312	0.923715
-0.136719	-0.0195312	0.923717
-0.128906	-0.0195312	0.923719
-0.121094	-0.0195312	0.92372
-0.113281	-0.0195312	0.923722
-0.105469	-0.0195312	0.923724
-0.0976562	-0.0195312	0.923725
-0.0898438	-0.0195312	0.923727
-0.0820312	-0.0195312	0.923728
-0.0742188	-0.0195312	0.923729
-0.0664062	-0.0195312	0.92373
-0.0585938	-0.0195312	0.923731
-0.0507812	-0.0195312	0.923732
-0.0429688	-0.0195312	0.923733
-0.0351562	-0.0195312	0.923733
-0.0273438	-0.0195312	0.923734
-0.0195312	-0.0195312	0.923734
-0.0117188	-0.0195312	0.923734
-0.00390625	-0.0195312	0.923735
0.00390625	-0.0195312	0.923735
0.0117188	-0.0195312	0.923734
0.0195312	-0.0195312	0.923734
0.0273438	-0.0195312	0.923734
0.0351562	-0.0195312	0.923733
0.0429688	-0.0195312	0.923733
0.0507812	-0.0195312	0.923732
0.0585938	-0.0195312	0.923731
0.0664062	-0.0195312	0.92373
0.0742188	-0.0195312	0.923729
0.0820312	-0.0195312	0.923728
0.0898438	-0.0195312	0.923727
0.0976562	-0.0195312	0.923725
0.105469	-0.0195312	0.923724
0.113281	-0.0195312	0.923722
0.121094	-0.0195312	0.92372
0.128906	-0.0195312	0.923719
0.136719	-0.0195312	0.923717
0.144531	-0.0195312	0.923715
0.152344	-0.0195312	0.923713
0.160156	-0.0195312	0.923711
0.167969	-0.0195312	0.923709
0.175781	-0.0195312	0.923706
0.183594	-0.0195312	0.923704
0.191406	-0.0195312	0.923701
0.199219	-0.0195312	0.923699
0.207031	-0.0195312	0.923696
0.214844	-0.0195312	0.923693
0.222656	-0.0195312	0.923691
0.230469	-0.0195312	0.923688
0.238281	-0.0195312	0.923685
0.246094	-0.0195312	0.923682
0.253906	-0.0195312	0.923679
0.261719	-0.0195312	0.923676
0.269531	-0.0195312	0.923674
0.277344	-0.0195312	0.923671
0.285156	-0.0195312	0.923668
0.292969	-0.0195312	0.923665
0.300781	-0.0195312	0.923663
0.308594	-0.0195312	0.92366
0.316406	-0.0195312	0.923657
0.324219	-0.0195312	0.923655
0.332031	-0.0195312	0.923653
0.339844	-0.0195312	0.92365
0.347656	-0.0195312	0.923648
0.355469	-0.0195312	0.923645
0.363281	-0.0195312	0.923643
0.371094	-0.0195312	0.923641
0.378906	-0.0195312	0.923639
0.386719	-0.0195312	0.923637
0.394531	-0.0195312	0.923635
0.402344	-0.0195312	0.923633
0.410156	-0.0195312	0.923632
0.417969	-0.0195312	0.92363
0.425781	-0.0195312	0.923629
0.433594	-0.0195312	0.923627
0.441406	-0.0195312	0.923626
0.449219	-0.0195312	0.923625
0.457031	-0.0195312	0.923624
0.464844	-0.0195312	0.923624
0.472656	-0.0195312	0.923623
0.480469	-0.0195312	0.923622
0.488281	-0.0195312	0.923622
0.496094	-0.0195312	0.923622
-0.496094	-0.0117188	0.923623
-0.488281	-0.0117188	0.923623
-0.480469	-0.0117188	0.923623
-0.472656	-0.0117188	0.923623
-0.464844	-0.0117188	0.923624
-0.457031	-0.0117188	0.923625
-0.449219	-0.0117188	0.923626
-0.441406	-0.0117188	0.923627
-0.433594	-0.0117188	0.923628
-0.425781	-0.0117188	0.923629
-0.417969	-0.0117188	0.923631
-0.410156	-0.0117188	0.923632
-0.402344	-0.0117188	0.923634
-0.394531	-0.0117188	0.923636
-0.386719	-0.0117188	0.923638
-0.378906	-0.0117188	0.923639
-0.371094	-0.0117188	0.923642
-0.363281	-0.0117188	0.923644
-0.355469	-0.0117188	0.923646
-0.347656	-0.0117188	0.923648
-0.339844	-0.0117188	0.92365
-0.332031	-0.0117188	0.923653
-0.324219	-0.0117188	0.923655
-0.316406	-0.0117188	0.923658
-0.308594	-0.0117188	0.92366
-0.300781	-0.0117188	0.923663
-0.292969	-0.0117188	0.923666
-0.285156	-0.0117188	0.923668
-0.277344	-0.0117188	0.923671
-0.269531	-0.0117188	0.923674
-0.261719	-0.0117188	0.923676
-0.253906	-0.0117188	0.923679
-0.246094	-0.0117188	0.923682
-0.238281	-0.0117188	0.923685
-0.230469	-0.0117188	0.923688
-0.222656	-0.0117188	0.923691
-0.214844	-0.0117188	0.923694
-0.207031	-0.0117188	0.923696
-0.199219	-0.0117188	0.923699
-0.191406	-0.0117188	0.923702
-0.183594	-0.0117188	0.923704
-0.175781	-0.0117188	0.923707
-0.167969	-0.0117188	0.923709
-0.160156	-0.0117188	0.923711
-0.152344	-0.0117188	0.923713
-0.144531	-0.0117188	0.923715
-0.136719	-0.0117188	0.923717
-0.128906	-0.0117188	0.923719
-0.121094	-0.0117188	0.92372
-0.113281	-0.0117188	0.923722
-0.105469	-0.0117188	0.923724
-0.0976562	-0.0117188	0.923725
-0.0898438	-0.0117188	0.923727
-0.0820312	-0.0117188	0.923728
-0.0742188	-0.0117188	0.923729
-0.0664062	-0.0117188	0.92373
-0.0585938	-0.0117188	0.923731
-0.0507812	-0.0117188	0.923732
-0.0429688	-0.0117188	0.923733
-0.0351562	-0.0117188	0.923734
-0.0273438	-0.0117188	0.923734
-0.0195312	-0.0117188	0.923734
-0.0117188	-0.0117188	0.923735
-0.00390625	-0.0117188	0.923735
0.00390625	-0.0117188	0.923735
0.0117188	-0.0117188	0.923735
0.0195312	-0.0117188	0.923734
0.0273438	-0.0117188	0.923734
0.0351562	-0.0117188	0.923734
0.0429688	-0.0117188	0.923733
0.0507812	-0.0117188	0.923732
0.0585938	-0.0117188	0.923731
0.0664062	-0.0117188	0.92373
0.0742188	-0.0117188	0.923729
0.0820312	-0.0117188	0.923728
0.0898438	-0.0117188	0.923727
0.0976562	-0.0117188	0.923725
0.105469	-0.0117188	0.923724
0.113281	-0.0117188	0.923722
0.121094	-0.0117188	0.92372
0.128906	-0.0117188	0.923719
0.136719	-0.0117188	0.923717
0.144531	-0.0117188	0.923715
0.152344	-0.0117188	0.923713
0.160156	-0.0117188	0.923711
0.167969	-0.0117188	0.923709
0.175781	-0.0117188	0.923707
0.183594	-0.0117188	0.923704
0.191406	-0.0117188	0.923702
0.199219	-0.0117188	0.923699
0.207031	-0.0117188	0.923696
0.214844	-0.0117188	0.923694
0.222656	-0.0117188	0.923691
0.230469	-0.0117188	0.923688
0.238281	-0.0117188	0.923685
0.246094	-0.0117188	0.923682
0.253906	-0.0117188	0.923679
0.261719	-0.0117188	0.923676
0.269531	-0.0117188	0.923674
0.277344	-0.0117188	0.923671
0.285156	-0.0117188	0.923668
0.292969	-0.0117188	0.923666
0.300781	-0.0117188	0.923663
0.308594	-0.0117188	0.92366
0.316406	-0.0117188	0.923658
0.324219	-0.0117188	0.923655
0.332031	-0.0117188	0.923653
0.339844	-0.0117188	0.92365
0.347656	-0.0117188	0.923648
0.355469	-0.0117188	0.923646
0.363281	-0.0117188	0.923644
0.371094	-0.0117188	0.923642
0.378906	-0.0117188	0.923639
0.386719	-0.0117188	0.923638
0.394531	-0.0117188	0.923636
0.402344	-0.0117188	0.923634
0.410156	-0.0117188	0.923632
0.417969	-0.0117188	0.923631
0.425781	-0.0117188	0.923629
0.433594	-0.0117188	0.923628
0.441406	-0.0117188	0.923627
0.449219	-0.0117188	0.923626
0.457031	-0.0117188	0.923625
0.464844	-0.0117188	0.923624
0.472656	-0.0117188	0.923623
0.480469	-0.0117188	0.923623
0.488281	-0.0117188	0.923623
0.496094	-0.0117188	0.923623
-0.496094	-0.00390625	0.923623
-0.488281	-0.00390625	0.923623
-0.480469	-0.00390625	0.923623
-0.472656	-0.00390625	0.923624
-0.464844	-0.00390625	0.923624
-0.457031	-0.00390625	0.923625
-0.449219	-0.00390625	0.923626
-0.441406	-0.00390625	0.923627
-0.433594	-0.00390625	0.923628
-0.425781	-0.00390625	0.923629
-0.417969	-0.00390625	0.923631
-0.410156	-0.00390625	0.923632
-0.402344	-0.00390625	0.923634
-0.394531	-0.00390625	0.923636
-0.386719	-0.00390625	0.923638
-0.378906	-0.00390625	0.92364
-0.371094	-0.00390625	0.923642
-0.363281	-0.00390625	0.923644
-0.355469	-0.00390625	0.923646
-0.347656	-0.00390625	0.923648
-0.339844	-0.00390625	0.923651
-0.332031	-0.00390625	0.923653
-0.324219	-0.00390625	0.923655
-0.316406	-0.00390625	0.923658
-0.308594	-0.00390625	0.92366
-0.300781	-0.00390625	0.923663
-0.292969	-0.00390625	0.923666
-0.285156	-0.00390625	0.923668
-0.277344	-0.00390625	0.923671
-0.269531	-0.00390625	0.923674
-0.261719	-0.00390625	0.923677
-0.253906	-0.00390625	0.923679
-0.246094	-0.00390625	0.923682
-0.238281	-0.00390625	0.923685
-0.230469	-0.00390625	0.923688
-0.222656	-0.00390625	0.923691
-0.214844	-0.00390625	0.923694
-0.207031	-0.00390625	0.923696
-0.199219	-0.00390625	0.923699
-0.191406	-0.00390625	0.923702
-0.183594	-0.00390625	0.923704
-0.175781	-0.00390625	0.923707
-0.167969	-0.00390625	0.923709
-0.160156	-0.00390625	0.923711
-0.152344	-0.00390625	0.923713
-0.144531	-0.00390625	0.923715
-0.136719	-0.00390625	0.923717
-0.128906	-0.00390625	0.923719
-0.121094	-0.00390625	0.923721
-0.113281	-0.00390625	0.923722
-0.105469	-0.00390625	0.923724
-0.0976562	-0.00390625	0.923726
-0.0898438	-0.00390625	0.923727
-0.0820312	-0.00390625	0.923728
-0.0742188	-0.00390625	0.92373
-0.0664062	-0.00390625	0.923731
-0.0585938	-0.00390625	0.923732
-0.0507812	-0.00390625	0.923732
-0.0429688	-0.00390625	0.923733
-0.0351562	-0.00390625	0.923734
-0.0273438	-0.00390625	0.923734
-0.0195312	-0.00390625	0.923735
-0.0117188	-0.00390625	0.923735
-0.00390625	-0.00390625	0.923735
0.00390625	-0.00390625	0.923735
0.0117188	-0.00390625	0.923735
0.0195312	-0.00390625	0.923735
0.0273438	-0.00390625	0.923734
0.0351562	-0.00390625	0.923734
0.0429688	-0.00390625	0.923733
0.0507812	-0.00390625	0.923732
0.0585938	-0.00390625	0.923732
0.0664062	-0.00390625	0.923731
0.0742188	-0.00390625	0.92373
0.0820312	-0.00390625	0.923728
0.0898438	-0.00390625	0.923727
0.0976562	-0.00390625	0.923726
0.105469	-0.00390625	0.923724
0.113281	-0.00390625	0.923722
0.121094	-0.00390625	0.923721
0.128906	-0.00390625	0.923719
0.136719	-0.00390625	0.923717
0.144531	-0.00390625	0.923715
0.152344	-0.00390625	0.923713
0.160156	-0.00390625	0.923711
0.167969	-0.00390625	0.923709
0.175781	-0.00390625	0.923707
0.183594	-0.00390625	0.923704
0.191406	-0.00390625	0.923702
0.199219	-0.00390625	0.923699
0.207031	-0.00390625	0.923696
0.214844	-0.00390625	0.923694
0.222656	-0.00390625	0.923691
0.230469	-0.00390625	0.923688
0.238281	-0.00390625	0.923685
0.246094	-0.00390625	0.923682
0.253906	-0.00390625	0.923679
0.261719	-0.00390625	0.923677
0.269531	-0.00390625	0.923674
0.277344	-0.00390625	0.923671
0.285156	-0.00390625	0.923668
0.292969	-0.00390625	0.923666
0.300781	-0.00390625	0.923663
0.308594	-0.00390625	0.92366
0.316406	-0.00390625	0.923658
0.324219	-0.00390625	0.923655
0.332031	-0.00390625	0.923653
0.339844	-0.00390625	0.923651
0.347656	-0.00390625	0.923648
0.355469	-0.00390625	0.923646
0.363281	-0.00390625	0.923644
0.371094	-0.00390625	0.923642
0.378906	-0.00390625	0.92364
0.386719	-0.00390625	0.923638
0.394531	-0.00390625	0.923636
0.402344	-0.00390625	0.923634
0.410156	-0.00390625	0.923632
0.417969	-0.00390625	0.923631
0.425781	-0.00390625	0.923629
0.433594	-0.00390625	0.923628
0.441406	-0.00390625	0.923627
0.449219	-0.00390625	0.923626
0.457031	-0.00390625	0.923625
0.464844	-0.00390625	0.923624
0.472656	-0.00390625	0.923624
0.480469	-0.00390625	0.923623
0.488281	-0.00390625	0.923623
0.496094	-0.00390625	0.923623
-0.496094	0.00390625	0.923623
-0.488281	0.00390625	0.923623
-0.480469	0.00390625	0.923623
-0.472656	0.00390625	0.923624
-0.464844	0.00390625	0.923624
-0.457031	0.00390625	0.923625
-0.449219	0.00390625	0.923626
-0.441406	0.00390625	0.923627
-0.433594	0.00390625	0.923628
-0.425781	0.00390625	0.923629
-0.417969	0.00390625	0.923631
-0.410156	0.00390625	0.923632
-0.402344	0.00390625	0.923634
-0.394531	0.00390625	0.923636
-0.386719	0.00390625	0.923638
-0.378906	0.00390625	0.92364
-0.371094	0.00390625	0.923642
-0.363281	0.00390625	0.923644
-0.355469	0.00390625	0.923646
-0.347656	0.00390625	0.923648
-0.339844	0.00390625	0.923651
-0.332031	0.00390625	0.923653
-0.324219	0.00390625	0.923655
-0.316406	0.00390625	0.923658
-0.308594	0.00390625	0.92366
-0.300781	0.00390625	0.923663
-0.292969	0.00390625	0.923666
-0.285156	0.00390625	0.923668
-0.277344	0.00390625	0.923671
-0.269531	0.00390625	0.923674
-0.261719	0.00390625	0.923677
-0.253906	0.00390625	0.923679
-0.246094	0.00390625	0.923682
-0.238281	0.00390625	0.923685
-0.230469	0.00390625	0.923688
-0.222656	0.00390625	0.923691
-0.214844	0.00390625	0.923694
-0.207031	0.00390625	0.923696
-0.199219	0.00390625	0.923699
-0.191406	0.00390625	0.923702
-0.183594	0.00390625	0.923704
-0.175781	0.00390625	0.923707
-0.167969	0.00390625	0.923709
-0.160156	0.00390625	0.923711
-0.152344	0.00390625	0.923713
-0.144531	0.00390625	0.923715
-0.136719	0.00390625	0.923717
-0.128906	0.00390625	0.923719
-0.121094	0.00390625	0.923721
-0.113281	0.00390625	0.923722
-0.105469	0.00390625	0.923724
-0.0976562	0.00390625	0.923726
-0.0898438	0.00390625	0.923727
-0.0820312	0.00390625	0.923728
-0.0742188	0.00390625	0.92373
-0.0664062	0.00390625	0.923731
-0.0585938	0.00390625	0.923732
-0.0507812	0.00390625	0.923732
-0.0429688	0.00390625	0.923733
-0.0351562	0.00390625	0.923734
-0.0273438	0.00390625	0.923734
-0.0195312	0.00390625	0.923735
-0.0117188	0.00390625	0.923735
-0.00390625	0.00390625	0.923735
0.00390625	0.00390625	0.923735
0.0117188	0.00390625	0.923735
0.0195312	0.00390625	0.923735
0.0273438	0.00390625	0.923734
0.0351562	0.00390625	0.923734
0.0429688	0.00390625	0.923733
0.0507812	0.00390625	0.923732
0.0585938	0.00390625	0.923732
0.0664062	0.00390625	0.923731
0.0742188	0.00390625	0.92373
0.0820312	0.00390625	0.923728
0.0898438	0.00390625	0.923727
0.0976562	0.00390625	0.923726
0.105469	0.00390625	0.923724
0.113281	0.00390625	0.923722
0.121094	0.00390625	0.923721
0.128906	0.00390625	0.923719
0.136719	0.00390625	0.923717
0.144531	0.00390625	0.923715
0.152344	0.00390625	0.923713
0.160156	0.00390625	0.923711
0.167969	0.00390625	0.923709
0.175781	0.00390625	0.923707
0.183594	0.00390625	0.923704
0.191406	0.00390625	0.923702
0.199219	0.00390625	0.923699
0.207031	0.00390625	0.923696
0.214844	0.00390625	0.923694
0.222656	0.00390625	0.923691
0.230469	0.00390625	0.923688
0.238281	0.00390625	0.923685
0.246094	0.00390625	0.923682
0.253906	0.00390625	0.923679
0.261719	0.00390625	0.923677
0.269531	0.00390625	0.923674
0.277344	0.00390625	0.923671
0.285156	0.00390625	0.923668
0.292969	0.00390625	0.923666
0.300781	0.00390625	0.923663
0.308594	0.00390625	0.92366
0.316406	0.00390625	0.923658
0.324219	0.00390625	0.923655
0.332031	0.00390625	0.923653
0.339844	0.00390625	0.923651
0.347656	0.00390625	0.923648
0.355469	0.00390625	0.923646
0.363281	0.00390625	0.923644
0.371094	0.00390625	0.923642
0.378906	0.00390625	0.92364
0.386719	0.00390625	0.923638
0.394531	0.00390625	0.923636
0.402344	0.00390625	0.923634
0.410156	0.00390625	0.923632
0.417969	0.00390625	0.923631
0.425781	0.00390625	0.923629
0.433594	0.00390625	0.923628
0.441406	0.00390625	0.923627
0.449219	0.00390625	0.923626
0.457031	0.00390625	0.923625
0.464844	0.00390625	0.923624
0.472656	0.00390625	0.923624
0.480469	0.00390625	0.923623
0.488281	0.00390625	0.923623
0.496094	0.00390625	0.923623
-0.496094	0.0117188	0.923623
-0.488281	0.0117188	0.923623
-0.480469	0.0117188	0.923623
-0.472656	0.0117188	0.923623
-0.464844	0.0117188	0.923624
-0.457031	0.0117188	0.923625
-0.449219	0.0117188	0.923626
-0.441406	0.0117188	0.923627
-0.433594	0.0117188	0.923628
-0.425781	0.0117188	0.923629
-0.417969	0.0117188	0.923631
-0.410156	0.0117188	0.923632
-0.402344	0.0117188	0.923634
-0.394531	0.0117188	0.923636
-0.386719	0.0117188	0.923638
-0.378906	0.0117188	0.923639
-0.371094	0.0117188	0.923642
-0.363281	0.0117188	0.923644
-0.355469	0.0117188	0.923646
-0.347656	0.0117188	0.923648
-0.339844	0.0117188	0.92365
-0.332031	0.0117188	0.923653
-0.324219	0.0117188	0.923655
-0.316406	0.0117188	0.923658
-0.308594	0.0117188	0.92366
-0.300781	0.0117188	0.923663
-0.292969	0.0117188	0.923666
-0.285156	0.0117188	0.923668
-0.277344	0.0117188	0.923671
-0.269531	0.0117188	0.923674
-0.261719	0.0117188	0.923676
-0.253906	0.0117188	0.923679
-0.246094	0.0117188	0.923682
-0.238281	0.0117188	0.923685
-0.230469	0.0117188	0.923688
-0.222656	0.0117188	0.923691
-0.214844	0.0117188	0.923694
-0.207031	0.0117188	0.923696
-0.199219	0.0117188	0.923699
-0.191406	0.0117188	0.923702
-0.183594	0.0117188	0.923704
-0.175781	0.0117188	0.923707
-0.167969	0.0117188	0.923709
-0.160156	0.0117188	0.923711
-0.152344	0.0117188	0.923713
-0.144531	0.0117188	0.923715
-0.136719	0.0117188	0.923717
-0.128906	0.0117188	0.923719
-0.121094	0.0117188	0.92372
-0.113281	0.0117188	0.923722
-0.105469	0.0117188	0.923724
-0.0976562	0.0117188	0.923725
-0.0898438	0.0117188	0.923727
-0.0820312	0.0117188	0.923728
-0.0742188	0.0117188	0.923729
