0.526786	0.330357	1.0411
0.544643	0.330357	1.03682
0.5625	0.330357	1.03114
0.580357	0.330357	1.02481
0.598214	0.330357	1.01855
0.616071	0.330357	1.01295
0.633929	0.330357	1.00836
0.651786	0.330357	1.00491
0.669643	0.330357	1.00255
0.6875	0.330357	1.00109
0.705357	0.330357	1.0003
0.723214	0.330357	0.999947
0.741071	0.330357	0.999841
0.758929	0.330357	0.999853
0.776786	0.330357	0.999902
0.794643	0.330357	0.999948
0.8125	0.330357	0.99998
0.830357	0.330357	0.999997
0.848214	0.330357	1
0.866071	0.330357	1
0.883929	0.330357	1
0.901786	0.330357	1
0.919643	0.330357	1
0.9375	0.330357	1
0.955357	0.330357	1
0.973214	0.330357	1
0.991071	0.330357	1
0.00892857	0.348214	1
0.0267857	0.348214	1
0.0446429	0.348214	1
0.0625	0.348214	1
0.0803571	0.348214	1
0.0982143	0.348214	1
0.116071	0.348214	1
0.133929	0.348214	1
0.151786	0.348214	1
0.169643	0.348214	1.00001
0.1875	0.348214	1
0.205357	0.348214	0.999985
0.223214	0.348214	0.999942
0.241071	0.348214	0.999875
0.258929	0.348214	0.999824
0.276786	0.348214	0.999909
0.294643	0.348214	1.00037
0.3125	0.348214	1.00159
0.330357	0.348214	1.00408
0.348214	0.348214	1.0084
0.366071	0.348214	1.01505
0.383929	0.348214	1.02423
0.401786	0.348214	1.03574
0.419643	0.348214	1.04883
0.4375	0.348214	1.06225
0.455357	0.348214	1.07444
0.473214	0.348214	1.08378
0.491071	0.348214	1.08895
0.508929	0.348214	1.08921
0.526786	0.348214	1.08456
0.544643	0.348214	1.07575
0.5625	0.348214	1.06406
0.580357	0.348214	1.05103
0.598214	0.348214	1.03816
0.616071	0.348214	1.02663
0.633929	0.348214	1.01719
0.651786	0.348214	1.01011
0.669643	0.348214	1.00525
0.6875	0.348214	1.00225
0.705357	0.348214	1.00062
0.723214	0.348214	0.999891
0.741071	0.348214	0.999674
0.758929	0.348214	0.999697
0.776786	0.348214	0.999797
0.794643	0.348214	0.999894
0.8125	0.348214	0.999959
0.830357	0.348214	0.999993
0.848214	0.348214	1.00001
0.866071	0.348214	1.00001
0.883929	0.348214	1.00001
0.901786	0.348214	1
0.919643	0.348214	1
0.9375	0.348214	1
0.955357	0.348214	1
0.973214	0.348214	1
0.991071	0.348214	1
0.00892857	0.366071	1
0.0267857	0.366071	1
0.0446429	0.366071	1
0.0625	0.366071	1
0.0803571	0.366071	1
0.0982143	0.366071	0.999999
0.116071	0.366071	1
0.133929	0.366071	1
0.151786	0.366071	1.00001
0.169643	0.366071	1.00001
0.1875	0.366071	1.00001
0.205357	0.366071	0.999974
0.223214	0.366071	0.999896
0.241071	0.366071	0.999775
0.258929	0.366071	0.999686
0.276786	0.366071	0.99984
0.294643	0.366071	1.00067
0.3125	0.366071	1.00285
0.330357	0.366071	1.0073
0.348214	0.366071	1.01505
0.366071	0.366071	1.02694
0.383929	0.366071	1.04337
0.401786	0.366071	1.06395
0.419643	0.366071	1.08736
0.4375	0.366071	1.11138
0.455357	0.366071	1.13318
0.473214	0.366071	1.14988
0.491071	0.366071	1.15912
0.508929	0.366071	1.15958
0.526786	0.366071	1.15127
0.544643	0.366071	1.13551
0.5625	0.366071	1.11459
0.580357	0.366071	1.09129
0.598214	0.366071	1.06826
0.616071	0.366071	1.04764
0.633929	0.366071	1.03075
0.651786	0.366071	1.01808
0.669643	0.366071	1.00939
0.6875	0.366071	1.00403
0.705357	0.366071	1.00111
0.723214	0.366071	0.999806
0.741071	0.366071	0.999417
0.758929	0.366071	0.999458
0.776786	0.366071	0.999638
0.794643	0.366071	0.99981
0.8125	0.366071	0.999927
0.830357	0.366071	0.999988
0.848214	0.366071	1.00001
0.866071	0.366071	1.00001
0.883929	0.366071	1.00001
0.901786	0.366071	1
0.919643	0.366071	1
0.9375	0.366071	1
0.955357	0.366071	1
0.973214	0.366071	1
0.991071	0.366071	1
0.00892857	0.383929	1
0.0267857	0.383929	1
0.0446429	0.383929	1
0.0625	0.383929	1
0.0803571	0.383929	0.999999
0.0982143	0.383929	0.999999
0.116071	0.383929	1
0.133929	0.383929	1
0.151786	0.383929	1.00001
0.169643	0.383929	1.00002
0.1875	0.383929	1.00001
0.205357	0.383929	0.999958
0.223214	0.383929	0.999832
0.241071	0.383929	0.999638
0.258929	0.383929	0.999495
0.276786	0.383929	0.999745
0.294643	0.383929	1.00108
0.3125	0.383929	1.00459
0.330357	0.383929	1.01177
0.348214	0.383929	1.02423
0.366071	0.383929	1.04337
0.383929	0.383929	1.06981
0.401786	0.383929	1.10293
0.419643	0.383929	1.1406
0.4375	0.383929	1.17923
0.455357	0.383929	1.21431
0.473214	0.383929	1.24117
0.491071	0.383929	1.25603
0.508929	0.383929	1.25677
0.526786	0.383929	1.2434
0.544643	0.383929	1.21804
0.5625	0.383929	1.18439
0.580357	0.383929	1.14689
0.598214	0.383929	1.10984
0.616071	0.383929	1.07666
0.633929	0.383929	1.04949
0.651786	0.383929	1.02909
0.669643	0.383929	1.01511
0.6875	0.383929	1.00648
0.705357	0.383929	1.00179
0.723214	0.383929	0.999688
0.741071	0.383929	0.999062
0.758929	0.383929	0.999128
0.776786	0.383929	0.999417
0.794643	0.383929	0.999695
0.8125	0.383929	0.999883
0.830357	0.383929	0.999981
0.848214	0.383929	1.00002
0.866071	0.383929	1.00002
0.883929	0.383929	1.00002
0.901786	0.383929	1.00001
0.919643	0.383929	1
0.9375	0.383929	1
0.955357	0.383929	0.999999
0.973214	0.383929	0.999999
0.991071	0.383929	1
0.00892857	0.401786	1
0.0267857	0.401786	1
0.0446429	0.401786	1
0.0625	0.401786	1
0.0803571	0.401786	0.999999
0.0982143	0.401786	0.999999
0.116071	0.401786	1
0.133929	0.401786	1
0.151786	0.401786	1.00002
0.169643	0.401786	1.00003
0.1875	0.401786	1.00001
0.205357	0.401786	0.999937
0.223214	0.401786	0.999752
0.241071	0.401786	0.999467
0.258929	0.401786	0.999257
0.276786	0.401786	0.999627
0.294643	0.401786	1.00159
0.3125	0.401786	1.00678
0.330357	0.401786	1.01736
0.348214	0.401786	1.03574
0.366071	0.401786	1.06395
0.383929	0.401786	1.10293
0.401786	0.401786	1.15175
0.419643	0.401786	1.20728
0.4375	0.401786	1.26423
0.455357	0.401786	1.31593
0.473214	0.401786	1.35553
0.491071	0.401786	1.37744
0.508929	0.401786	1.37852
0.526786	0.401786	1.35882
0.544643	0.401786	1.32144
0.5625	0.401786	1.27183
0.580357	0.401786	1.21654
0.598214	0.401786	1.16193
0.616071	0.401786	1.11302
0.633929	0.401786	1.07296
0.651786	0.401786	1.04289
0.669643	0.401786	1.02228
0.6875	0.401786	1.00955
0.705357	0.401786	1.00264
0.723214	0.401786	0.99954
0.741071	0.401786	0.998616
0.758929	0.401786	0.998715
0.776786	0.401786	0.99914
0.794643	0.401786	0.99955
0.8125	0.401786	0.999827
0.830357	0.401786	0.999972
0.848214	0.401786	1.00003
0.866071	0.401786	1.00003
0.883929	0.401786	1.00002
0.901786	0.401786	1.00001
0.919643	0.401786	1
0.9375	0.401786	1
0.955357	0.401786	0.999999
0.973214	0.401786	0.999999
0.991071	0.401786	1
0.00892857	0.419643	1
0.0267857	0.419643	1
0.0446429	0.419643	1
0.0625	0.419643	1
0.0803571	0.419643	0.999999
0.0982143	0.419643	0.999998
0.116071	0.419643	0.999999
0.133929	0.419643	1.00001
0.151786	0.419643	1.00002
0.169643	0.419643	1.00003
0.1875	0.419643	1.00002
0.205357	0.419643	0.999914
0.223214	0.419643	0.999662
0.241071	0.419643	0.999273
0.258929	0.419643	0.998986
0.276786	0.419643	0.999493
0.294643	0.419643	1.00218
0.3125	0.419643	1.00927
0.330357	0.419643	1.02372
0.348214	0.419643	1.04883
0.366071	0.419643	1.08737
0.383929	0.419643	1.1406
0.401786	0.419643	1.20728
0.419643	0.419643	1.28312
0.4375	0.419643	1.36089
0.455357	0.419643	1.4315
0.473214	0.419643	1.48558
0.491071	0.419643	1.5155
0.508929	0.419643	1.51698
0.526786	0.419643	1.49007
0.544643	0.419643	1.43902
0.5625	0.419643	1.37127
0.580357	0.419643	1.29576
0.598214	0.419643	1.22117
0.616071	0.419643	1.15437
0.633929	0.419643	1.09965
0.651786	0.419643	1.05858
0.669643	0.419643	1.03044
0.6875	0.419643	1.01305
0.705357	0.419643	1.0036
0.723214	0.419643	0.999371
0.741071	0.419643	0.99811
0.758929	0.419643	0.998245
0.776786	0.419643	0.998826
0.794643	0.419643	0.999385
0.8125	0.419643	0.999764
0.830357	0.419643	0.999962
0.848214	0.419643	1.00004
0.866071	0.419643	1.00004
0.883929	0.419643	1.00003
0.901786	0.419643	1.00001
0.919643	0.419643	1
0.9375	0.419643	1
0.955357	0.419643	0.999999
0.973214	0.419643	0.999999
0.991071	0.419643	0.999999
0.00892857	0.4375	1
0.0267857	0.4375	1
0.0446429	0.4375	1
0.0625	0.4375	1
0.0803571	0.4375	0.999999
0.0982143	0.4375	0.999998
0.116071	0.4375	0.999999
0.133929	0.4375	1.00001
0.151786	0.4375	1.00003
0.169643	0.4375	1.00004
0.1875	0.4375	1.00002
0.205357	0.4375	0.999891
0.223214	0.4375	0.999569
0.241071	0.4375	0.999073
0.258929	0.4375	0.998709
0.276786	0.4375	0.999357
0.294643	0.4375	1.00278
0.3125	0.4375	1.01182
0.330357	0.4375	1.03025
0.348214	0.4375	1.06225
0.366071	0.4375	1.11138
0.383929	0.4375	1.17923
0.401786	0.4375	1.26423
0.419643	0.4375	1.36089
0.4375	0.4375	1.46003
0.455357	0.4375	1.55003
0.473214	0.4375	1.61897
0.491071	0.4375	1.6571
0.508929	0.4375	1.65899
0.526786	0.4375	1.62469
0.544643	0.4375	1.55962
0.5625	0.4375	1.47326
0.580357	0.4375	1.37702
0.598214	0.4375	1.28193
0.616071	0.4375	1.19679
0.633929	0.4375	1.12704
0.651786	0.4375	1.07468
0.669643	0.4375	1.0388
0.6875	0.4375	1.01663
0.705357	0.4375	1.0046
0.723214	0.4375	0.999199
0.741071	0.4375	0.997591
0.758929	0.4375	0.997762
0.776786	0.4375	0.998503
0.794643	0.4375	0.999216
0.8125	0.4375	0.999699
0.830357	0.4375	0.999951
0.848214	0.4375	1.00004
0.866071	0.4375	1.00006
0.883929	0.4375	1.00004
0.901786	0.4375	1.00002
0.919643	0.4375	1.00001
0.9375	0.4375	1
0.955357	0.4375	0.999998
0.973214	0.4375	0.999999
0.991071	0.4375	0.999999
0.00892857	0.455357	1
0.0267857	0.455357	1
0.0446429	0.455357	1
0.0625	0.455357	1
0.0803571	0.455357	0.999998
0.0982143	0.455357	0.999997
0.116071	0.455357	0.999999
0.133929	0.455357	1.00001
0.151786	0.455357	1.00003
0.169643	0.455357	1.00005
0.1875	0.455357	1.00003
0.205357	0.455357	0.999869
0.223214	0.455357	0.999485
0.241071	0.455357	0.998892
0.258929	0.455357	0.998457
0.276786	0.455357	0.999234
0.294643	0.455357	1.00333
0.3125	0.455357	1.01414
0.330357	0.455357	1.03618
0.348214	0.455357	1.07444
0.366071	0.455357	1.13318
0.383929	0.455357	1.21431
0.401786	0.455357	1.31593
0.419643	0.455357	1.4315
0.4375	0.455357	1.55003
0.455357	0.455357	1.65763
0.473214	0.455357	1.74006
0.491071	0.455357	1.78565
0.508929	0.455357	1.78792
0.526786	0.455357	1.74691
0.544643	0.455357	1.66912
0.5625	0.455357	1.56587
0.580357	0.455357	1.4508
0.598214	0.455357	1.33711
0.616071	0.455357	1.2353
0.633929	0.455357	1.1519
0.651786	0.455357	1.0893
0.669643	0.455357	1.0464
0.6875	0.455357	1.01989
0.705357	0.455357	1.0055
0.723214	0.455357	0.999042
0.741071	0.455357	0.997119
0.758929	0.455357	0.997324
0.776786	0.455357	0.99821
0.794643	0.455357	0.999063
0.8125	0.455357	0.99964
0.830357	0.455357	0.999941
0.848214	0.455357	1.00005
0.866071	0.455357	1.00007
0.883929	0.455357	1.00005
0.901786	0.455357	1.00002
0.919643	0.455357	1.00001
0.9375	0.455357	1
0.955357	0.455357	0.999998
0.973214	0.455357	0.999998
0.991071	0.455357	0.999999
0.00892857	0.473214	1
0.0267857	0.473214	1
0.0446429	0.473214	1
0.0625	0.473214	1
0.0803571	0.473214	0.999998
0.0982143	0.473214	0.999997
0.116071	0.473214	0.999999
0.133929	0.473214	1.00001
0.151786	0.473214	1.00004
0.169643	0.473214	1.00006
0.1875	0.473214	1.00003
0.205357	0.473214	0.999852
0.223214	0.473214	0.99942
0.241071	0.473214	0.998754
0.258929	0.473214	0.998265
0.276786	0.473214	0.999141
0.294643	0.473214	1.00375
0.3125	0.473214	1.01592
0.330357	0.473214	1.04072
0.348214	0.473214	1.08378
0.366071	0.473214	1.14988
0.383929	0.473214	1.24117
0.401786	0.473214	1.35553
0.419643	0.473214	1.48559
0.4375	0.473214	1.61897
0.455357	0.473214	1.74006
0.473214	0.473214	1.83282
0.491071	0.473214	1.88413
0.508929	0.473214	1.88669
0.526786	0.473214	1.84055
0.544643	0.473214	1.75301
0.5625	0.473214	1.63682
0.580357	0.473214	1.50733
0.598214	0.473214	1.37939
0.616071	0.473214	1.26481
0.633929	0.473214	1.17096
0.651786	0.473214	1.1005
0.669643	0.473214	1.05222
0.6875	0.473214	1.02239
0.705357	0.473214	1.00618
0.723214	0.473214	0.998921
0.741071	0.473214	0.996757
0.758929	0.473214	0.996988
0.776786	0.473214	0.997985
0.794643	0.473214	0.998945
0.8125	0.473214	0.999595
0.830357	0.473214	0.999934
0.848214	0.473214	1.00006
0.866071	0.473214	1.00008
0.883929	0.473214	1.00005
0.901786	0.473214	1.00003
0.919643	0.473214	1.00001
0.9375	0.473214	1
0.955357	0.473214	0.999998
0.973214	0.473214	0.999998
0.991071	0.473214	0.999999
0.00892857	0.491071	1
0.0267857	0.491071	1
0.0446429	0.491071	1
0.0625	0.491071	1
0.0803571	0.491071	0.999998
0.0982143	0.491071	0.999996
0.116071	0.491071	0.999999
0.133929	0.491071	1.00001
0.151786	0.491071	1.00004
0.169643	0.491071	1.00006
0.1875	0.491071	1.00003
0.205357	0.491071	0.999843
0.223214	0.491071	0.999384
0.241071	0.491071	0.998678
0.258929	0.491071	0.99816
0.276786	0.491071	0.99909
0.294643	0.491071	1.00399
0.3125	0.491071	1.0169
0.330357	0.491071	1.04323
0.348214	0.491071	1.08895
0.366071	0.491071	1.15912
0.383929	0.491071	1.25603
0.401786	0.491071	1.37744
0.419643	0.491071	1.5155
0.4375	0.491071	1.6571
0.455357	0.491071	1.78565
0.473214	0.491071	1.88413
0.491071	0.491071	1.93862
0.508929	0.491071	1.94134
0.526786	0.491071	1.89236
0.544643	0.491071	1.79943
0.5625	0.491071	1.67609
0.580357	0.491071	1.53862
0.598214	0.491071	1.40279
0.616071	0.491071	1.28115
0.633929	0.491071	1.18151
0.651786	0.491071	1.1067
0.669643	0.491071	1.05544
0.6875	0.491071	1.02377
0.705357	0.491071	1.00657
0.723214	0.491071	0.998854
0.741071	0.491071	0.996556
0.758929	0.491071	0.996802
0.776786	0.491071	0.99786
0.794643	0.491071	0.99888
0.8125	0.491071	0.99957
0.830357	0.491071	0.99993
0.848214	0.491071	1.00006
0.866071	0.491071	1.00008
0.883929	0.491071	1.00006
0.901786	0.491071	1.00003
0.919643	0.491071	1.00001
0.9375	0.491071	1
0.955357	0.491071	0.999998
0.973214	0.491071	0.999998
0.991071	0.491071	0.999999
0.00892857	0.508929	1
0.0267857	0.508929	1
0.0446429	0.508929	1
0.0625	0.508929	1
0.0803571	0.508929	0.999998
0.0982143	0.508929	0.999996
0.116071	0.508929	0.999999
0.133929	0.508929	1.00001
0.151786	0.508929	1.00004
0.169643	0.508929	1.00006
0.1875	0.508929	1.00003
0.205357	0.508929	0.999843
0.223214	0.508929	0.999383
0.241071	0.508929	0.998675
0.258929	0.508929	0.998156
0.276786	0.508929	0.999089
0.294643	0.508929	1.004
0.3125	0.508929	1.01695
0.330357	0.508929	1.04336
0.348214	0.508929	1.08921
0.366071	0.508929	1.15958
0.383929	0.508929	1.25677
0.401786	0.508929	1.37852
0.419643	0.508929	1.51698
0.4375	0.508929	1.65899
0.455357	0.508929	1.78792
0.473214	0.508929	1.88669
0.491071	0.508929	1.94134
0.508929	0.508929	1.94408
0.526786	0.508929	1.89496
0.544643	0.508929	1.80177
0.5625	0.508929	1.67807
0.580357	0.508929	1.54021
0.598214	0.508929	1.40398
0.616071	0.508929	1.28198
0.633929	0.508929	1.18205
0.651786	0.508929	1.10702
0.669643	0.508929	1.05561
0.6875	0.508929	1.02384
0.705357	0.508929	1.00658
0.723214	0.508929	0.99885
0.741071	0.508929	0.996546
0.758929	0.508929	0.996792
0.776786	0.508929	0.997854
0.794643	0.508929	0.998877
0.8125	0.508929	0.999569
0.830357	0.508929	0.99993
0.848214	0.508929	1.00006
0.866071	0.508929	1.00008
0.883929	0.508929	1.00006
0.901786	0.508929	1.00003
0.919643	0.508929	1.00001
0.9375	0.508929	1
0.955357	0.508929	0.999998
0.973214	0.508929	0.999998
0.991071	0.508929	0.999999
0.00892857	0.526786	1
0.0267857	0.526786	1
0.0446429	0.526786	1
0.0625	0.526786	1
0.0803571	0.526786	0.999998
0.0982143	0.526786	0.999997
0.116071	0.526786	0.999999
0.133929	0.526786	1.00001
0.151786	0.526786	1.00004
0.169643	0.526786	1.00006
0.1875	0.526786	1.00003
0.205357	0.526786	0.999851
0.223214	0.526786	0.999415
0.241071	0.526786	0.998744
0.258929	0.526786	0.998253
0.276786	0.526786	0.999138
0.294643	0.526786	1.0038
0.3125	0.526786	1.01607
0.330357	0.526786	1.0411
0.348214	0.526786	1.08456
0.366071	0.526786	1.15127
0.383929	0.526786	1.2434
0.401786	0.526786	1.35882
0.419643	0.526786	1.49007
0.4375	0.526786	1.62469
0.455357	0.526786	1.74691
0.473214	0.526786	1.84055
0.491071	0.526786	1.89236
0.508929	0.526786	1.89497
0.526786	0.526786	1.84842
0.544643	0.526786	1.76008
0.5625	0.526786	1.64282
0.580357	0.526786	1.51212
0.598214	0.526786	1.38298
0.616071	0.526786	1.26733
0.633929	0.526786	1.17258
0.651786	0.526786	1.10146
0.669643	0.526786	1.05272
0.6875	0.526786	1.0226
0.705357	0.526786	1.00624
0.723214	0.526786	0.998909
0.741071	0.526786	0.996724
0.758929	0.526786	0.996958
0.776786	0.526786	0.997965
0.794643	0.526786	0.998935
0.8125	0.526786	0.999591
0.830357	0.526786	0.999933
0.848214	0.526786	1.00006
0.866071	0.526786	1.00008
0.883929	0.526786	1.00005
0.901786	0.526786	1.00003
0.919643	0.526786	1.00001
0.9375	0.526786	1
0.955357	0.526786	0.999998
0.973214	0.526786	0.999998
0.991071	0.526786	0.999999
0.00892857	0.544643	1
0.0267857	0.544643	1
0.0446429	0.544643	1
0.0625	0.544643	1
0.0803571	0.544643	0.999998
0.0982143	0.544643	0.999997
0.116071	0.544643	0.999999
0.133929	0.544643	1.00001
0.151786	0.544643	1.00003
0.169643	0.544643	1.00005
0.1875	0.544643	1.00003
0.205357	0.544643	0.999867
0.223214	0.544643	0.999476
0.241071	0.544643	0.998875
0.258929	0.544643	0.998435
0.276786	0.544643	0.999229
0.294643	0.544643	1.0034
0.3125	0.544643	1.0144
0.330357	0.544643	1.03682
0.348214	0.544643	1.07575
0.366071	0.544643	1.13551
0.383929	0.544643	1.21804
0.401786	0.544643	1.32144
0.419643	0.544643	1.43902
0.4375	0.544643	1.55962
0.455357	0.544643	1.66912
0.473214	0.544643	1.75301
0.491071	0.544643	1.79943
0.508929	0.544643	1.80177
0.526786	0.544643	1.76008
0.544643	0.544643	1.68094
0.5625	0.544643	1.5759
0.580357	0.544643	1.45881
0.598214	0.544643	1.34311
0.616071	0.544643	1.2395
0.633929	0.544643	1.15462
0.651786	0.544643	1.09089
0.669643	0.544643	1.04723
0.6875	0.544643	1.02024
0.705357	0.544643	1.00559
0.723214	0.544643	0.999022
0.741071	0.544643	0.997065
0.758929	0.544643	0.997274
0.776786	0.544643	0.998177
0.794643	0.544643	0.999046
0.8125	0.544643	0.999634
0.830357	0.544643	0.99994
0.848214	0.544643	1.00005
0.866071	0.544643	1.00007
0.883929	0.544643	1.00005
0.901786	0.544643	1.00002
0.919643	0.544643	1.00001
0.9375	0.544643	1
0.955357	0.544643	0.999998
0.973214	0.544643	0.999998
0.991071	0.544643	0.999999
0.00892857	0.5625	1
0.0267857	0.5625	1
0.0446429	0.5625	1
0.0625	0.5625	1
0.0803571	0.5625	0.999999
0.0982143	0.5625	0.999997
0.116071	0.5625	0.999999
0.133929	0.5625	1.00001
0.151786	0.5625	1.00003
0.169643	0.5625	1.00005
0.1875	0.5625	1.00002
0.205357	0.5625	0.999887
0.223214	0.5625	0.999557
0.241071	0.5625	0.999049
0.258929	0.5625	0.998677
0.276786	0.5625	0.999349
0.294643	0.5625	1.00288
0.3125	0.5625	1.01218
0.330357	0.5625	1.03114
0.348214	0.5625	1.06406
0.366071	0.5625	1.11459
0.383929	0.5625	1.18439
0.401786	0.5625	1.27183
0.419643	0.5625	1.37127
0.4375	0.5625	1.47326
0.455357	0.5625	1.56587
0.473214	0.5625	1.63682
0.491071	0.5625	1.67609
0.508929	0.5625	1.67808
0.526786	0.5625	1.64282
0.544643	0.5625	1.5759
0.5625	0.5625	1.48706
0.580357	0.5625	1.38803
0.598214	0.5625	1.29018
0.616071	0.5625	1.20255
0.633929	0.5625	1.13077
0.651786	0.5625	1.07687
0.669643	0.5625	1.03994
0.6875	0.5625	1.01712
0.705357	0.5625	1.00473
0.723214	0.5625	0.999171
0.741071	0.5625	0.997517
0.758929	0.5625	0.997694
0.776786	0.5625	0.998458
0.794643	0.5625	0.999193
0.8125	0.5625	0.99969
0.830357	0.5625	0.99995
0.848214	0.5625	1.00005
0.866071	0.5625	1.00006
0.883929	0.5625	1.00004
0.901786	0.5625	1.00002
0.919643	0.5625	1.00001
0.9375	0.5625	1
0.955357	0.5625	0.999998
0.973214	0.5625	0.999998
0.991071	0.5625	0.999999
0.00892857	0.580357	1
0.0267857	0.580357	1
0.0446429	0.580357	1
0.0625	0.580357	1
0.0803571	0.580357	0.999999
0.0982143	0.580357	0.999998
0.116071	0.580357	0.999999
0.133929	0.580357	1.00001
0.151786	0.580357	1.00002
0.169643	0.580357	1.00004
0.1875	0.580357	1.00002
0.205357	0.580357	0.99991
0.223214	0.580357	0.999647
0.241071	0.580357	0.999243
0.258929	0.580357	0.998947
0.276786	0.580357	0.999482
0.294643	0.580357	1.00229
0.3125	0.580357	1.0097
0.330357	0.580357	1.02481
0.348214	0.580357	1.05103
0.366071	0.580357	1.09129
0.383929	0.580357	1.14689
0.401786	0.580357	1.21654
0.419643	0.580357	1.29576
0.4375	0.580357	1.37702
0.455357	0.580357	1.4508
0.473214	0.580357	1.50733
0.491071	0.580357	1.53862
0.508929	0.580357	1.54021
0.526786	0.580357	1.51212
0.544643	0.580357	1.45881
0.5625	0.580357	1.38803
0.580357	0.580357	1.30914
0.598214	0.580357	1.23119
0.616071	0.580357	1.16137
0.633929	0.580357	1.10418
0.651786	0.580357	1.06124
0.669643	0.580357	1.03182
0.6875	0.580357	1.01364
0.705357	0.580357	1.00376
0.723214	0.580357	0.999339
0.741071	0.580357	0.998021
0.758929	0.580357	0.998163
0.776786	0.580357	0.998771
0.794643	0.580357	0.999357
0.8125	0.580357	0.999753
0.830357	0.580357	0.99996
0.848214	0.580357	1.00004
0.866071	0.580357	1.00005
0.883929	0.580357	1.00003
0.901786	0.580357	1.00002
0.919643	0.580357	1
0.9375	0.580357	1
0.955357	0.580357	0.999999
0.973214	0.580357	0.999999
0.991071	0.580357	0.999999
0.00892857	0.598214	1
0.0267857	0.598214	1
0.0446429	0.598214	1
0.0625	0.598214	1
0.0803571	0.598214	0.999999
0.0982143	0.598214	0.999999
0.116071	0.598214	1
0.133929	0.598214	1.00001
0.151786	0.598214	1.00002
0.169643	0.598214	1.00003
0.1875	0.598214	1.00001
0.205357	0.598214	0.999933
0.223214	0.598214	0.999736
0.241071	0.598214	0.999434
0.258929	0.598214	0.999213
0.276786	0.598214	0.999613
0.294643	0.598214	1.00172
0.3125	0.598214	1.00726
0.330357	0.598214	1.01855
0.348214	0.598214	1.03816
0.366071	0.598214	1.06826
0.383929	0.598214	1.10984
0.401786	0.598214	1.16193
0.419643	0.598214	1.22117
0.4375	0.598214	1.28193
0.455357	0.598214	1.33711
0.473214	0.598214	1.37939
0.491071	0.598214	1.40279
0.508929	0.598214	1.40398
0.526786	0.598214	1.38298
0.544643	0.598214	1.34311
0.5625	0.598214	1.29018
0.580357	0.598214	1.23119
0.598214	0.598214	1.17289
0.616071	0.598214	1.12068
0.633929	0.598214	1.0779
0.651786	0.598214	1.04579
0.669643	0.598214	1.02379
0.6875	0.598214	1.0102
0.705357	0.598214	1.00281
0.723214	0.598214	0.999505
0.741071	0.598214	0.99852
0.758929	0.598214	0.998626
0.776786	0.598214	0.999081
0.794643	0.598214	0.999519
0.8125	0.598214	0.999816
0.830357	0.598214	0.99997
0.848214	0.598214	1.00003
0.866071	0.598214	1.00003
0.883929	0.598214	1.00002
0.901786	0.598214	1.00001
0.919643	0.598214	1
0.9375	0.598214	1
0.955357	0.598214	0.999999
0.973214	0.598214	0.999999
0.991071	0.598214	1
0.00892857	0.616071	1
0.0267857	0.616071	1
0.0446429	0.616071	1
0.0625	0.616071	1
0.0803571	0.616071	0.999999
0.0982143	0.616071	0.999999
0.116071	0.616071	1
0.133929	0.616071	1
0.151786	0.616071	1.00001
0.169643	0.616071	1.00002
0.1875	0.616071	1.00001
0.205357	0.616071	0.999953
0.223214	0.616071	0.999816
0.241071	0.616071	0.999605
0.258929	0.616071	0.999451
0.276786	0.616071	0.99973
0.294643	0.616071	1.0012
0.3125	0.616071	1.00506
0.330357	0.616071	1.01295
0.348214	0.616071	1.02663
0.366071	0.616071	1.04764
0.383929	0.616071	1.07666
0.401786	0.616071	1.11302
0.419643	0.616071	1.15437
0.4375	0.616071	1.19679
0.455357	0.616071	1.2353
0.473214	0.616071	1.26481
0.491071	0.616071	1.28115
0.508929	0.616071	1.28198
0.526786	0.616071	1.26733
0.544643	0.616071	1.2395
0.5625	0.616071	1.20255
0.580357	0.616071	1.16137
0.598214	0.616071	1.12068
0.616071	0.616071	1.08423
0.633929	0.616071	1.05437
0.651786	0.616071	1.03196
0.669643	0.616071	1.0166
0.6875	0.616071	1.00711
0.705357	0.616071	1.00196
0.723214	0.616071	0.999653
0.741071	0.616071	0.998966
0.758929	0.616071	0.999041
0.776786	0.616071	0.999359
0.794643	0.616071	0.999664
0.8125	0.616071	0.999871
0.830357	0.616071	0.999979
0.848214	0.616071	1.00002
0.866071	0.616071	1.00002
0.883929	0.616071	1.00002
0.901786	0.616071	1.00001
0.919643	0.616071	1
0.9375	0.616071	1
0.955357	0.616071	0.999999
0.973214	0.616071	0.999999
0.991071	0.616071	1
0.00892857	0.633929	1
0.0267857	0.633929	1
0.0446429	0.633929	1
0.0625	0.633929	1
0.0803571	0.633929	1
0.0982143	0.633929	0.999999
0.116071	0.633929	1
0.133929	0.633929	1
0.151786	0.633929	1.00001
0.169643	0.633929	1.00001
0.1875	0.633929	1.00001
0.205357	0.633929	0.99997
0.223214	0.633929	0.999881
0.241071	0.633929	0.999745
0.258929	0.633929	0.999646
0.276786	0.633929	0.999826
0.294643	0.633929	1.00077
0.3125	0.633929	1.00327
0.330357	0.633929	1.00836
0.348214	0.633929	1.01719
0.366071	0.633929	1.03075
0.383929	0.633929	1.04949
0.401786	0.633929	1.07296
0.419643	0.633929	1.09965
0.4375	0.633929	1.12704
0.455357	0.633929	1.1519
0.473214	0.633929	1.17096
0.491071	0.633929	1.18151
0.508929	0.633929	1.18205
0.526786	0.633929	1.17258
0.544643	0.633929	1.15462
